similarity_search_prod_descr,similarity_search_title
0.141063120174,0.46163128824
0.57610391708,0.495536500391
0.732577680819,0.499098539935
0.582961894551,0.497443128002
0.590872530194,0.370159761271
0.267276655735,0.426934067487
0.0,0.0
0.553230877971,0.58804653677
0.44898667856,0.404338444746
0.538563029438,0.466880136293
0.427727029852,0.39182217526
0.329359050745,0.305129381712
0.0,0.0
0.626900134301,0.633054851488
0.44373399844,0.358270773086
0.0602597956984,0.144664112874
0.696299538613,0.650450129432
0.32872557588,0.370110230298
0.419038323273,0.6382199724
0.50919831268,0.680771599151
0.394420077513,0.470239569869
0.576170750965,0.685714264814
0.0,0.0
0.0,0.0
0.783620174802,0.820324844299
0.214769858858,0.123146555292
0.33543807829,0.248678147252
0.0,0.0
0.357457022753,0.622071454495
0.40266217085,0.463395565777
0.545764280818,0.481940053868
0.512768300983,0.543842893503
0.280286757816,0.680988381359
0.360613552809,0.268115923951
0.687113922329,0.870047551666
0.482974387047,0.564967743422
0.628985340774,0.453673723274
0.40685879507,0.531266873735
0.0187249713243,0.158434319144
0.383850513596,0.53414678151
0.420343070052,0.812495311567
0.612418010244,0.501685751302
0.0,0.0
0.589110571577,0.390821487895
0.63014376173,0.658738004433
0.457604955809,0.637488614082
0.513604640021,0.487541993405
0.124344086231,0.505262836014
0.0,0.0
0.66786033582,0.62890930335
0.0,0.0
0.450664801288,0.632624707725
0.0,0.0
0.54365893815,0.689109279319
0.620319085478,0.673349722393
0.776186057624,0.779193351945
0.0,0.0
0.412702385833,0.486200837785
0.558007172302,0.564457380824
0.643022352026,0.326600567318
0.722369822721,0.533791620041
0.469839674043,0.842374077823
0.0,0.0
0.177824570044,0.380254287545
0.358226034722,0.698060857546
0.317491267938,0.452750918625
0.441459869553,0.452005506292
0.584791709473,0.513172001585
0.521849333239,0.0
0.421026372169,0.531660483915
0.312908634327,0.201460235768
0.494209507836,0.349357519618
0.527217536493,0.448361459918
0.494897966339,0.746847705421
0.276763921734,0.31060529048
0.545585193143,0.239496701252
0.548850861406,0.285384720992
0.462859541843,0.385342632942
0.258326314989,0.624197265709
0.441499984473,0.554554642325
0.0,0.0
0.539073816484,0.429236864174
0.484588745752,0.0
0.300489605728,0.327384102132
0.399194331746,0.393402374669
0.326465501943,0.588590392941
0.458497801137,0.181392119461
0.471564510794,0.811548277161
0.429265524123,0.726218884998
0.379720029229,0.664394294832
0.0,0.0
0.68255669352,0.651982387832
0.183812158136,0.0
0.0,0.0
-0.0113305050303,0.00951930167607
0.0840161902673,0.310725239802
0.0840161902673,0.310725239802
0.0,0.0
0.618883936368,0.386899125377
0.091186042703,0.497243254722
0.0704925392934,0.603091928887
0.313119673825,0.566628332106
0.391920337187,0.0997133307988
0.437881142315,0.540791549645
0.511796261167,0.577691870451
0.645633977366,0.703794941634
0.582942291898,0.598357609139
0.639913122086,0.784476033852
0.586910690437,0.644354529928
0.57084066616,0.70167842483
0.0,0.0
0.164417388302,0.0
0.582974370477,0.559527593903
0.406375225499,0.566702161022
0.29492771687,0.229957633626
0.350473182648,0.0
0.0,0.0
0.0,0.0
0.574317497348,0.523796064217
0.666682766911,0.727394868681
0.0,0.0
0.0,0.0
0.514072625786,0.719690688464
0.373352889396,0.730589729679
0.418722963526,0.408156467717
0.482111716897,0.442353453327
0.438204703146,0.428846913682
0.468304189027,0.349316525406
0.492050543404,0.70560439253
0.246395076779,0.534930689806
0.305217800841,0.207989394867
0.717490441887,0.781148097724
0.324415468029,0.369179329743
0.718586144332,0.636280149574
0.346809620862,0.48765022571
0.459830479672,0.234675695964
0.0296195696059,0.464555282078
0.318091845582,0.242650210339
0.476207519492,0.570793324974
0.502288990793,0.56974559204
0.0,0.0
0.484173815617,0.485083028815
0.246357852914,0.328486979444
0.398926578274,0.434702655913
0.0,0.0
0.0,0.0
0.0,0.0
0.46209868467,0.642000902829
0.379362236188,0.427546248191
0.375383156987,0.242703655486
0.44577213563,0.786334451483
0.203923528097,0.252823092908
0.245934759786,0.158284731399
0.646256012315,0.706435276229
0.0,0.0
0.448827739001,0.522889167358
0.0250102170166,0.365762632245
0.364667562211,0.280448009252
0.38272353779,0.356861598284
0.47728327629,0.605150408737
-0.151184067219,0.369004287738
0.333057602005,0.187161021892
0.397646481857,0.313787286727
0.560623903464,0.522410469394
0.20594070324,0.154750236157
0.420327223819,0.66549841594
0.569027835082,0.464555484917
0.213327155654,0.109637143168
0.610516919346,0.652901938608
0.656167579219,0.472932585036
-0.00414055909878,0.578124955191
0.14994309339,0.54679044313
0.52948902994,0.596648397727
0.580844595519,0.649669014889
0.27394827079,0.481522493576
0.0645378948134,-0.107851494883
0.635015859138,0.548160610346
0.63224148179,0.65151221788
0.171968164321,0.43296278927
0.474651790229,0.629987248914
0.147033156091,0.196088767421
0.430968831057,0.457208673837
0.366481740163,0.31860926199
0.265106274723,0.610264365866
0.188415483799,0.210153856077
0.0801749155207,0.127912263771
0.275218637558,0.402833225523
0.741834921312,0.805149695596
0.533968222183,0.446350395003
0.21151000702,0.298031738406
0.305465449049,0.0
0.533863615323,0.350150589266
0.500962797638,0.392901566375
0.290383694226,0.482518825153
0.459016528982,0.562822279168
0.0,0.0
0.269259380027,0.596830250914
0.0440569692987,-0.00700041831888
0.190190911512,0.201681529041
0.0,0.0
0.740579426875,0.234361578022
0.290577480827,0.420427420393
0.421138048805,0.765859496249
0.677140327524,0.773254078162
0.0,0.0
0.0,0.0
0.50653846809,0.465311514047
0.49066530951,0.627418666302
0.581538768145,0.614117135296
0.38153865294,0.467381789721
0.589847977962,0.632870840222
0.658076800186,0.712319181832
0.323922073785,0.387772622138
0.606374261422,0.750720400265
0.347242364786,0.484119342132
0.396774206224,0.397661906221
0.29427174208,0.308631719541
0.327642267637,0.364857103498
0.418368661482,0.7300741925
0.0638264361421,0.522749856884
0.467560736588,0.333696966083
0.529606711569,0.584792442726
0.382135961284,0.208425586639
0.701151853159,0.748611929987
0.196547938459,0.308765323857
0.550736301582,0.506873293994
0.407202150718,0.574829524824
0.337417857898,0.135663913591
0.542244187884,0.66698833113
0.426353396016,0.537229032413
0.210013196879,0.423797700293
0.469628544224,0.805507615094
0.0,0.0
0.285711823527,0.40632027218
0.701633547404,0.652457699034
0.35475752562,0.281633179036
0.218739401223,0.470412546302
0.460904729297,0.58363077372
0.426767508446,0.629326716658
0.639918853204,0.726302112344
0.632572267356,0.717036366609
0.122617902136,0.597062213649
0.632088847089,0.691183811578
0.674952875636,0.626782596975
0.619221333388,0.413011307183
0.0,0.0
0.255238335656,0.137927053804
0.405252742532,0.41907944098
0.493092478381,0.577922284108
0.626048283062,0.669458375702
0.320225595651,0.448582500062
0.0958648272372,0.539398428648
0.520550181913,0.457264612482
0.356454497417,0.606072336761
0.29065760449,0.679387809623
0.0,0.0
0.0,0.0
0.531332566176,0.673150167222
0.190940252817,0.802880144923
0.253007880725,0.452916540473
0.655748940192,0.601515874083
0.436924891398,0.563577657595
0.600098482508,0.548096378595
0.584836361475,0.574441375769
0.1450506928,0.0704098738046
0.661061824827,0.711486204862
0.625624127301,0.688178752838
0.0325586975666,0.276470108574
0.423668748262,0.696458250434
0.0,0.0
0.516884183561,0.605018887373
0.682873920819,0.667031836277
0.372238999061,0.276303361722
0.487109913624,0.512489434024
0.364631824762,0.0
0.281277416626,0.190138625333
0.0,0.0
0.136830320495,0.164041471673
0.175274812467,0.119521524287
0.507137632261,0.466755122662
0.521235908393,0.631198809425
0.206234499934,0.520822029915
0.668621890612,0.445767074002
0.616816954534,0.568312217547
0.0,0.0
0.492508768819,0.72379658912
0.0,0.0
0.656136148007,0.588310706191
0.651749967123,0.677560083948
0.0,0.0
0.0,0.0
0.289362717039,0.552241016908
0.353088529087,0.839676451707
0.0,0.0
0.673088862263,0.705765807215
0.517364519944,0.721056318764
0.0,0.0
0.414112342136,0.728496770256
0.744594477584,0.679855972978
0.445936167762,0.828074342129
0.250209468474,0.189399038403
0.529608514701,0.530036775188
0.402765888818,0.286299568319
0.833038858866,0.774221416195
0.292770110162,0.388777299376
0.543086116298,0.592749316504
0.791879040455,0.76274890127
0.0,0.0
0.444194319166,-0.0415339187006
-0.179526914711,-0.115363186285
0.384168330601,0.433506287008
0.220926587087,0.405186375552
0.385107144613,0.0
0.0,0.0
0.400103133052,0.41791391732
0.34643080349,0.327482703282
0.459994089618,0.43895985566
0.406148503209,0.235929016122
0.0,0.0
0.479272682026,0.799706221192
0.646184409433,0.79268787992
0.241771913151,0.262799715082
0.643655348707,0.703559069743
0.464508986535,0.0
0.246713061313,0.0
0.43904637324,0.377436849097
0.0,0.0
0.0866351989491,0.26844774969
0.259122122616,0.351181927318
0.269387617583,0.366087139308
0.455165463647,0.54397361736
0.55747972289,0.429338974788
0.561439768748,0.834073587568
0.202706803139,0.36355679416
0.490804348956,0.726422678822
0.579929911491,0.667900089157
0.494090752241,0.683839518432
0.648023317712,0.728882052123
0.604478126226,0.473950479071
0.489737721374,0.506705576767
0.657334908892,0.55269543586
0.603317065026,0.0
0.422240650938,0.360483715579
-0.0174505864056,0.0
0.582084762722,0.668501689375
0.58329255635,0.268156320442
0.50324183639,0.416281254476
0.0,0.0
0.334530610829,0.653356817532
0.431671952586,0.353267739601
0.0,0.0
0.343497781922,0.464082978248
0.53552989143,0.645533188737
0.552641998212,0.617068260973
0.350101251236,0.100611418406
0.436201030614,0.771281318716
0.430646343107,0.573222570642
0.616317405307,0.799510731883
0.0,0.0
0.454647842831,0.501959633657
0.517244896587,0.49921772611
0.437149596604,0.465046936842
0.625979976426,0.720097110745
0.0,0.0
0.591290897413,0.765219596494
0.516652937633,0.829866143001
0.311725771204,0.560388717553
0.595679784801,0.767900909768
0.307766194746,0.601687877849
0.381460179369,0.633320593939
0.238099874386,0.204693526081
0.183196038299,0.244013289717
0.0,0.0
0.693954729201,0.405980460054
0.578374486022,0.40203556566
0.176623625376,0.272957032255
0.0,0.35403863049
0.0,0.488465414291
0.508642109083,0.599578084044
0.0,0.0
0.0,0.36725007521
0.762987828353,0.906824794671
0.738639306122,0.893160737959
0.211981552782,0.0574347273811
0.282811226466,0.728664699073
0.326121248273,0.107658618681
0.360026017151,0.47180062141
0.517844002092,0.650375262538
0.455794482143,0.587457411667
0.450751609371,0.432193424908
0.200265382976,0.400663186402
0.576542659296,0.637501034617
0.319120546824,0.641309010526
0.633030580702,0.698427739312
0.495276771908,0.766439828806
0.502030502702,0.685274627406
0.198905650956,0.472177871663
0.569831771506,0.63313677451
0.273150070834,0.312841180801
0.283135874238,0.300516502121
0.431200474697,0.508032288585
0.466659681096,0.66956936401
0.0,0.0
0.206138290098,0.179689036709
0.160683457364,0.0195034689976
0.0,0.0
0.619377291268,0.489624632376
0.31819402413,0.531122351483
0.235258446135,0.0907249614544
0.433054358725,0.711492728271
0.411158618364,0.697245869867
0.421244453785,0.458527405668
0.331026773894,0.551764235905
0.509072533208,0.200104972496
0.328698435805,0.137342600975
0.0,0.0
0.565830453032,0.303471595744
0.272169836191,0.684172335948
0.684680058633,0.551522107936
0.546177947682,0.605181055021
0.480073877896,0.277655459828
0.0,0.0
0.597405834376,0.402435048212
0.50170029019,0.767344909387
0.580730815427,0.647137237198
0.654085858183,0.653149234883
0.312029720836,0.106725699341
0.0,0.0
0.565762254801,0.407534909824
0.0,0.0
0.554918748816,0.581772432934
0.261350549985,0.545581329835
0.43120019632,0.519528225345
0.55664266898,0.468248483863
0.378729549855,0.528000824925
0.519133260052,0.393892179115
0.285356597587,0.458611907366
0.2689316167,0.512358926764
0.0,0.0
0.151187201166,0.611270707158
0.597371578401,0.429832844142
0.598199069506,0.573413473085
0.668554888875,0.333329152147
0.634703190216,0.27838185653
0.699250832586,0.649595203863
0.0324077402265,0.230820550557
0.477728889489,0.518440058897
0.698169494562,0.630609517265
0.0,0.0
0.0,0.0
0.0,0.0
0.449073141835,0.373467655997
0.333464232022,0.659847274424
0.516668449705,0.757247670402
0.210651821726,0.429602612832
0.548129503099,0.553521899781
-0.120331656117,0.0742862945249
0.221076540516,0.553728467401
0.529318141483,0.575953842213
0.430409301214,0.0
0.52832161691,0.581038506079
0.310307056624,0.124437144012
0.469436723398,0.486261334108
0.653123721802,0.559104627531
0.327465270648,0.369060843299
0.614461729459,0.625323260963
0.718747971842,0.744787274453
0.678756677459,0.681402067247
0.726494445625,0.802933980625
0.602919888888,0.507907471278
0.177127881085,0.255953298898
0.591097537668,0.686107759566
0.399103860909,0.480072586469
0.398941227439,0.496966543135
0.42665477404,0.781838767351
0.324641574466,0.201157116972
0.0,0.0
0.639702668123,0.742843927469
0.610736836296,0.596609219604
0.572184305857,0.495235074964
0.683356790211,0.607050799975
0.264011966277,0.600322281868
0.390107540153,0.498301731696
0.243781531059,0.73855900172
-0.0201850693946,0.476861885303
0.504933122316,0.681632272356
0.657593434764,0.732815442997
0.550164379946,0.510688830982
0.657593434764,0.732815442997
0.678602756588,0.683403359503
0.762424617889,0.6640017793
0.500883584056,0.475631573585
0.549414720991,0.619828696201
0.0,0.0
0.375195370617,0.43188889352
0.158120597254,0.0608083139047
0.659811497853,0.945341524886
0.459881431548,0.604391391606
0.433108044297,0.620869927031
0.0,0.0
0.14297498466,0.122909970386
0.34153294444,0.591893612375
0.272808078872,0.406693235277
-0.0592665031186,0.394279453718
0.282848212707,0.173506180636
0.074290394891,0.0480134886519
0.637101919959,0.550512572975
0.634050537517,0.453991196109
0.492914778674,0.722303047246
0.525460899281,0.577561793176
0.434540530112,0.476316967437
0.556968385397,0.323574638845
0.643089278226,0.53468786139
0.58183195048,0.359158117683
0.288726049053,0.420315163178
0.666830814376,0.615567911418
0.420704370553,0.452177929976
0.532818561182,0.569890014709
0.271396396215,0.24010924889
0.506966090606,0.38819432694
0.379219398029,0.233391442436
0.348612340177,0.646175139134
0.446148015043,0.0
0.563503415442,0.695044081798
0.0,0.0
0.0,0.0
0.114312441221,0.556289230793
-0.0745010606518,0.0483521877603
0.0,0.681847494949
0.595247538068,0.801721162712
0.34767660713,0.447729942737
0.0,0.0
0.0,0.0
-0.0218664645169,0.422134534525
0.320422572112,0.193489983146
0.710699228463,0.726009747854
0.593547505004,0.713855928312
0.434294827089,0.164912480353
0.0,0.0
0.397717223883,0.518063592772
0.568732136858,0.520446841486
0.206888583176,0.277558686697
0.143098525388,0.314933219232
0.47141174816,0.56859665466
0.802763828276,0.555276223105
0.731708038972,0.640057096896
0.112282205503,0.327397197623
0.743050772895,0.739417685074
0.0,0.0
0.0,0.0
0.571867256106,0.589501184491
0.0,0.0
0.568097958406,0.364811810618
0.456099567733,0.823699758985
0.486144189368,0.699414935458
0.356176980619,0.553734613787
0.331841039263,0.419873224634
0.445861272931,0.528075472108
0.445861272931,0.528075472108
0.0,0.0
0.0,0.575310779437
0.615854327636,0.64136130713
0.388642477314,0.49494615136
0.560810834168,0.516721378496
0.0,0.426756582859
0.0,0.0
0.517520353984,0.708638199367
0.618917961186,0.638244684865
0.614482405295,0.685488113193
0.0,0.3354644641
0.309828011242,0.638161226496
0.0,0.0
0.620034177099,0.620023172973
0.621096646267,0.614282985488
0.501574575483,0.468211184556
0.517737410591,0.58852188174
0.443702157834,0.254073040713
0.462052435052,0.595380663581
0.666634648611,0.666352996218
0.0,0.0
0.370715005321,0.536455909405
0.612936394585,0.598684626982
0.603711221458,0.438971234377
0.397068056525,0.0
0.0,0.0
0.658629565745,0.761524551427
0.233518558445,0.508850760199
0.582051201916,0.0
0.382362020118,0.700418800806
0.638058128798,0.823285916306
0.172815255275,0.330734720178
0.276594368584,0.376005904108
0.240123715026,0.309156804234
0.627946966488,0.665512212797
0.553334768553,0.633809321775
0.0,0.0
0.407231924686,0.332420267997
0.227462514918,0.575203601116
0.0870217305876,0.696955277015
0.660788421997,0.8190560962
0.460745088025,0.572190602022
0.211106109658,0.132556133685
0.595603653389,0.699338660585
0.493088628902,0.775636713168
0.527421497614,0.574038360659
0.409277146757,0.489564631261
0.63453345923,0.82834699299
0.522071069303,0.851702219192
0.422528632001,0.710854954699
0.28487781422,0.531373263711
0.374603329041,0.47762543179
0.448082061121,0.655916583553
0.373825771248,0.436013936316
0.305761526828,0.520333351978
0.568828840304,0.461664357524
0.390661549643,0.0
0.417702543724,0.735224873827
0.479893610532,0.68380392135
0.580612705229,0.659084287762
0.0,0.0
0.546712986515,0.691391517003
0.137074548533,0.19835496715
0.471890092694,0.48018412934
